timestamp,x,y,z,q_x,q_y,q_z,q_w,ok
1.001,0.29171368207510384,-0.01771953457585966,0.09403699837725502,-0.3962544906092668,-0.4071312825509962,0.5666299024624235,0.5967889501957923,1
1.034367,0.2924680369698931,-0.01869727936940206,0.09397591077588949,-0.3968375117393474,-0.4060857171319125,0.5660797813858852,0.5976353911241302,1
1.067733,0.292304920499436,-0.02134417819614947,0.0940260222042098,-0.3976806789777047,-0.40425679647341195,0.5653893963289571,0.5989669027514489,1
1.1011,0.2919202614686826,-0.023012146591901456,0.09319260027168244,-0.39693605719209707,-0.40276842343633795,0.5645646160058193,0.6012371894166235,1
1.134467,0.2923584058937782,-0.024410829202365314,0.09175085637439329,-0.395995027163538,-0.40230260954946223,0.5631134965966555,0.60352608788861,1
1.167833,0.29227680229279407,-0.026161921860462716,0.09059093175732197,-0.3955250962658322,-0.4009004742785243,0.5618712000348942,0.6059203433773341,1
1.2012,0.29208844000452067,-0.02871902090763841,0.08952318456993749,-0.3961976992777537,-0.39861529417341607,0.560707007936269,0.6080632217041353,1
1.234567,0.292263000345693,-0.031194004058851456,0.08884066648091254,-0.3973140794125872,-0.3970160476616856,0.5597566820724577,0.6092554776732466,1
1.267933,0.2925232222506807,-0.03412107622773578,0.08830164173769545,-0.39841767701621333,-0.39602174407430785,0.5580726251775483,0.6107250427883136,1
1.3013,0.29375432803147206,-0.03739118177811593,0.08803966354015036,-0.400388125534751,-0.3947786368567689,0.5562817252348317,0.6118740221500166,1
1.334667,0.29446227771024475,-0.04020514884571183,0.08774029365622535,-0.4021755987518131,-0.3924467367468231,0.5546075991389385,0.6137187935551042,1
1.368033,0.2947017798305391,-0.04378116078508668,0.08764013890040737,-0.40403220445439153,-0.3893351245771237,0.5523962335588617,0.6164694150436206,1
1.4014,0.29529155344298724,-0.04773242902260736,0.08740356476797234,-0.406372322470042,-0.38688457677858545,0.5502109087863818,0.6184252708562473,1
1.434767,0.2964774091371301,-0.051630975420355586,0.08744994750181076,-0.4079179737332828,-0.3845803335941318,0.5482424257783031,0.6205893459403576,1
1.468133,0.2979653238046849,-0.055698455980594974,0.08742930746246186,-0.4101410948846763,-0.38199670062083785,0.5454508376576352,0.6231742827654051,1
1.5015,0.2995272597970155,-0.06074649053665586,0.08710336000128036,-0.41312262330745836,-0.37867590164720555,0.5424647511899646,0.6258324482955877,1
1.534867,0.3007159782827729,-0.06601773432756303,0.08709529873467317,-0.41605346388861975,-0.37487623846927226,0.5394251888452173,0.6287986853172579,1
1.568233,0.30163177047239165,-0.07143542355866578,0.0872925958725353,-0.4189072263082863,-0.3708762213716546,0.5359299044774942,0.6322552503969622,1
1.6016,0.30269951194457384,-0.07675600873127851,0.08708053346442393,-0.4214164599829061,-0.3674060231709364,0.5317957877658863,0.6360929346468592,1
1.634967,0.30219186309607227,-0.08153890680725742,0.0876141686728695,-0.42312484125288247,-0.3656002767540003,0.5273149501724808,0.6397192741169486,1
1.668333,0.30272972986879587,-0.08593654650099819,0.08749418346990664,-0.4243996864112392,-0.36372600188883913,0.5231702694336102,0.6433359704732557,1
1.7017,0.30288149248177887,-0.09054809058609986,0.08704002056433272,-0.42645714546092645,-0.3610926743773262,0.518961836594805,0.6468577863444911,1
1.735067,0.3034859902328346,-0.09517805395201516,0.08644536380004697,-0.427772751088716,-0.35754419446993885,0.5150946115731371,0.6510377589319631,1
1.768433,0.3038696364937894,-0.09972949608381942,0.08577513320081664,-0.4291018642259474,-0.35372313019528884,0.5112988272740817,0.6552290031056409,1
1.8018,0.30473158530015604,-0.10261905606973155,0.08521211304798845,-0.4302347423962484,-0.35017303263711097,0.5082044289209665,0.6587906891221802,1
1.835167,0.3050882472251937,-0.10627754449232565,0.08495731195320427,-0.431836077114933,-0.34676954162390855,0.5055968201756896,0.6615439085443697,1
1.868533,0.305478764807236,-0.11027052155032285,0.08480752869261682,-0.4348485328236842,-0.34288376856732444,0.5027256473421038,0.6637803840568215,1
1.9019,0.30549517018609007,-0.1138881939345567,0.08443655970477171,-0.43692542547877783,-0.33913542294195476,0.4998782380246877,0.6664871226254143,1
1.935267,0.3052964158168303,-0.11691750807037149,0.08413006915140087,-0.4380639558221446,-0.3366646852602103,0.49619267966182146,0.6697385198404814,1
1.968633,0.3053951963755479,-0.12002716094943394,0.08350341757133112,-0.4388051173877083,-0.33524097056976015,0.49224949656836153,0.6728699679239663,1
2.002,0.30555239632617276,-0.12251484744745934,0.08264861307928417,-0.439606674177136,-0.33358167941689565,0.488419450410533,0.6759553799157113,1
2.035367,0.3051238995384406,-0.12578376538853564,0.08183863236824929,-0.44067598662872187,-0.33053080822922715,0.48519232703138904,0.6790747126863155,1
2.068733,0.3040757222314504,-0.12975501746146395,0.08104054882209871,-0.4421515846319661,-0.3272807976479787,0.4828991277432608,0.681320547263285,1
2.1021,0.3040891298311096,-0.13159899651400914,0.08011648826261,-0.44235882495216927,-0.3249170677823004,0.4815415200409498,0.6832754448444197,1
2.135467,0.3042176965527581,-0.1329038232551164,0.07880513609426426,-0.44114329617003506,-0.3231216258232714,0.4807307845497407,0.6854800653233857,1
2.168833,0.3041590822421999,-0.13403320427142215,0.07809758197557282,-0.44118994482153634,-0.32140813699186993,0.4798270716389051,0.6868873440282752,1
2.2022,0.3042004265547457,-0.1346695974396052,0.07732678302826779,-0.44163089962076535,-0.31952205104068154,0.47928997652073435,0.687858216353969,1
2.235567,0.3044410662669951,-0.135409601898937,0.07640419599558457,-0.4422538923550139,-0.31727751593651105,0.47901979135966166,0.6886846245297937,1
2.268933,0.3051063248121725,-0.1359425180960103,0.07541524426848503,-0.44287840816766527,-0.3148158609353899,0.47899133486136564,0.6894323682640026,1
2.3023,0.30604191065931086,-0.13610719206621713,0.07428087767594907,-0.44279107034817605,-0.31308137525314467,0.4790403331254311,0.6902437828250191,1
2.335667,0.30667253447225656,-0.13666097736180804,0.07308860239377363,-0.442205493379596,-0.3114650568410708,0.47906096818180854,0.691335236160146,1
2.369033,0.3070905254172237,-0.13723021499817062,0.07205157366698431,-0.4416640846548978,-0.3100296639079755,0.4788354285391686,0.6924818237316918,1
2.4024,0.3078283738145367,-0.13707784667559092,0.07052155513487487,-0.43954825969019085,-0.30970009012112365,0.478510580357764,0.6941979588474517,1
2.435767,0.30854407372769377,-0.13736105807450935,0.06826681634342965,-0.43651280420993294,-0.3095764922659839,0.4787711770881098,0.6959864418124363,1
2.469133,0.3094397473848338,-0.1380128780089512,0.06639003287181494,-0.43567546994966777,-0.309082186199039,0.4780379488016998,0.6972336814612602,1
2.5025,0.3095874310561102,-0.1392328313416016,0.06454587820466665,-0.434865189672644,-0.3078503829766673,0.47706542683728204,0.6989484866774208,1
2.535867,0.3114769789475024,-0.13928705524647889,0.06271068131058774,-0.43408498708612553,-0.305880456681874,0.4752585079845111,0.7015245689174848,1
2.569233,0.31189842925081135,-0.14071214302625146,0.06073371758811602,-0.43283612926330517,-0.3051924374752876,0.4737573612976628,0.7036081465762941,1
2.6026,0.3127909052534411,-0.14176196211044587,0.05866365378283134,-0.43110670611700364,-0.3054934457470868,0.47181444783133286,0.7058412635742781,1
2.635967,0.313989561890173,-0.1427442008185138,0.05682922613810509,-0.42965318919901696,-0.305285996602043,0.47030142506526756,0.7078242485754426,1
2.669333,0.31576416111115035,-0.14355863566937485,0.05490837383106795,-0.4280223793762529,-0.3041292908065042,0.4700201921739699,0.7094950571888209,1
2.7027,0.3176470538308001,-0.14448131057656893,0.05303906647640097,-0.4267473438404813,-0.30285555557188215,0.4702641918341663,0.7106453453466778,1
2.736067,0.31960433477132366,-0.14550399761970947,0.05148874717625526,-0.42614895984988976,-0.3016182133379919,0.4703201059492328,0.7114931590265343,1
2.769433,0.32222752825833306,-0.14585926792028667,0.04951426328073816,-0.4247872825995408,-0.30038681589224525,0.4708255037875332,0.7124934177682148,1
2.8028,0.3261064682959343,-0.14755565379344332,0.04819035985455347,-0.42431159655568357,-0.2998022901151537,0.4718209042254127,0.7123645767484443,1
2.836167,0.32874764651790456,-0.1485241069084599,0.047262157653348125,-0.42450820689189994,-0.2991695747653319,0.47236528416689844,0.7121526424370548,1
2.869533,0.33260171706538544,-0.14940849074712984,0.046449377169601735,-0.42447628692689365,-0.2981033183739612,0.4727296264582669,0.7123770024922321,1
2.9029,0.336513949154446,-0.15071520160731522,0.045713452988833586,-0.4247566698844064,-0.2970009606931789,0.4727917114114665,0.7126290748746187,1
2.936267,0.34008898080818656,-0.15230149254610675,0.04472242526470627,-0.42461800333300165,-0.29589235171601785,0.4721859436522366,0.7135738939021706,1
2.969633,0.3439793015731231,-0.15416712347856182,0.044173412132824136,-0.42547724411080784,-0.295664897124688,0.4705954421176757,0.7142067720276735,1
3.003,0.34820108965674146,-0.15555952054266983,0.043921375623856174,-0.42482189805124204,-0.296430065883568,0.4691065970630493,0.7152583949652949,1
3.036367,0.35208054061729854,-0.15752562356495925,0.04361958532158061,-0.42477208322740395,-0.296749227744741,0.467820089013655,0.7159978613507215,1
3.069733,0.35583544396068345,-0.1596429421397368,0.04327544014527024,-0.42644532418221925,-0.2954146891801284,0.466211634112021,0.7166039764879406,1
3.1031,0.3595791482828894,-0.1620273489557269,0.042764516867530855,-0.4274844111656337,-0.29383606747309277,0.46471667877087863,0.7176042447857202,1
3.136467,0.3633195937463741,-0.1639603274788337,0.04251372720621427,-0.4288902373247277,-0.2934359162309945,0.46330865404136445,0.7178395492612502,1
3.169833,0.367227432360878,-0.16625761688396384,0.04164150160581656,-0.42965084135749554,-0.29140293541758755,0.46232109884231687,0.7188488612469538,1
3.2032,0.3706396177594918,-0.16886211759699976,0.04115932844313969,-0.43081475402814723,-0.28994577504904906,0.4606348735304009,0.7198233175790465,1
3.236567,0.3738445546905753,-0.17152630990085221,0.04073042714239472,-0.4318173637540389,-0.2897228765684485,0.4587149676506388,0.720537991785783,1
3.269933,0.37663956684467836,-0.1737251876125237,0.0399905030606412,-0.43203845210546926,-0.28963369974344594,0.4565543101639872,0.7218124810128453,1
3.3033,0.380375434105709,-0.1777306502425678,0.03939433478917306,-0.4325714691635132,-0.289980627346675,0.45469705356245016,0.7225259506142149,1
3.336667,0.382845105990732,-0.18031013694497655,0.03877547713698401,-0.4331659542131915,-0.2898697673769595,0.45278924830956435,0.7234118264769123,1
3.370033,0.3856945507877718,-0.18257886727847641,0.037991535875117666,-0.4339546781020313,-0.2888140463009847,0.4505138580925782,0.7247806893668977,1
3.4034,0.38905714883215836,-0.18504016968861947,0.03751727459207166,-0.4350845739026149,-0.287234527830177,0.4483790809336635,0.7260536752577171,1
3.436767,0.3924482015318534,-0.18798169577736762,0.03691415352398589,-0.4360177124710036,-0.2859222767529431,0.4453063519143976,0.7279005831929641,1
3.470133,0.3969619751730482,-0.18974137867559193,0.03613273306250073,-0.4369302742564316,-0.28603112955919874,0.44180747389324293,0.7294410766973298,1
3.5035,0.4010526163398573,-0.19145494445584338,0.03570236280578201,-0.4376306310448904,-0.2866710962447255,0.4391370644870611,0.7303819219715021,1
3.536867,0.40514484481169943,-0.1934376421482389,0.03544915903721893,-0.43849721714958906,-0.2866617250125238,0.43745939945523316,0.7308724374288423,1
3.570233,0.4092760176017026,-0.1951880670518676,0.03495600848297292,-0.4395029356404032,-0.28631811768659315,0.436800683478688,0.7307970087243274,1
3.6036,0.41289961365901173,-0.19682342122916333,0.03490294907585703,-0.4405375037916938,-0.28572611906045803,0.4370115319580939,0.7302795448150471,1
3.636967,0.416972540624109,-0.19819555479164927,0.03522912453215701,-0.44288896019917307,-0.2844118907028853,0.4367071291053972,0.7295520055136764,1
3.670333,0.4204098823592949,-0.20009882241132879,0.03518476161580214,-0.4439533166542656,-0.28349529597867695,0.4362507187639966,0.7295349067505515,1
3.7037,0.4239949804175116,-0.20188898050493692,0.03519113884795075,-0.444339432935735,-0.2833385727179094,0.43565663208446853,0.7297157120888556,1
3.737067,0.42705820105702125,-0.20376408302584137,0.035463284783909366,-0.4451506285308251,-0.2831284138263228,0.43455391293493206,0.729960352317673,1
3.770433,0.42987322586789833,-0.20510786240592296,0.03555577561849846,-0.4468708380305017,-0.28350848636110376,0.4329832487325466,0.7296950723392358,1
3.8038,0.43357764852882885,-0.20702908448321095,0.03548648652616826,-0.4474671829177738,-0.2838502798373438,0.431579084860986,0.7300285147570929,1
3.837167,0.43478435808895516,-0.20754681790606339,0.035180229175964195,-0.4468228656773872,-0.283936295897412,0.43073844933279815,0.7308856920519662,1
3.870533,0.4351614059517518,-0.2077116045525783,0.03542584417388575,-0.4466615922792792,-0.28344797220462553,0.4303923615397161,0.7313775250606839,1
3.9039,0.434721026735604,-0.20731150779692498,0.036008916888682324,-0.44691581191247126,-0.2837035205496903,0.43081688594403905,0.7308730260967422,1
3.937267,0.43396261939645686,-0.20673119563227244,0.03679570894822873,-0.4476340086029846,-0.28420700948371497,0.4311324232865782,0.7300513705852414,1
3.970633,0.4327690816670109,-0.20569234248297222,0.03760044981424518,-0.4480522247395324,-0.2851967799857787,0.431268743645898,0.7293279587029332,1
4.004,0.4310987984131377,-0.20404879917329183,0.038605267871764604,-0.44817331584137626,-0.28688466631855997,0.4314943538685884,0.728457610145274,1
4.037367,0.4301910852547942,-0.20168363537653106,0.03897035805809182,-0.4481707404449514,-0.2887278872754768,0.4322611717010427,0.7272753769777339,1
4.070733,0.42738105932306114,-0.2001095116236551,0.039715115058554296,-0.4485991393901047,-0.28957777523726597,0.4333056923191256,0.7260507566492416,1
4.1041,0.4249097395651817,-0.19890195921354187,0.040208531098840095,-0.44940985312269416,-0.2895184658649092,0.43431576726010535,0.7249687277039845,1
4.137467,0.4224502379939216,-0.19750005816819616,0.04042278244243189,-0.4494679122067093,-0.29099839034961494,0.434920475315523,0.7239770112799125,1
4.170833,0.4206894885581013,-0.19599295905774772,0.03990104944972303,-0.44895492675437104,-0.2922681325968246,0.43489130875571747,0.7238013276998609,1
4.2042,0.4193900141953063,-0.19422678997714043,0.03907007854243988,-0.4468398310071503,-0.29366652276854244,0.4355794672242397,0.7241302828657161,1
4.237567,0.4186699021916763,-0.19294199077820567,0.03829403216382876,-0.44506120670970695,-0.2951981652599921,0.43632320448048134,0.7241551123489485,1
4.270933,0.4181793336230265,-0.19162978700798267,0.0371195805077727,-0.4436281422092736,-0.2954656925669041,0.4374325338662783,0.7242560833512105,1
4.3043,0.41768997927573637,-0.18996711774659275,0.03599610034720607,-0.44239447280273525,-0.2953956602022926,0.4394273032124722,0.7238315961317631,1
4.337667,0.4180911325437984,-0.18919980705754658,0.03504632216386799,-0.4413623345834763,-0.29464242057759477,0.44218176652236396,0.7230908787713761,1
4.371033,0.4188564842187992,-0.1886952434814308,0.034012118734871005,-0.44082430344081275,-0.29309071622638583,0.4450761709192302,0.7222734715034899,1
4.4044,0.4192347038352194,-0.18856773455852965,0.03309815846272396,-0.440242168774201,-0.29076866624149755,0.44782547072217305,0.7218675524897852,1
4.437767,0.4201608808244074,-0.18869694791966737,0.03314314593603496,-0.44055318015402833,-0.28954006970520335,0.45029376443328967,0.7206351151614633,1
4.471133,0.4219258196853467,-0.18880553902732367,0.03327904309689089,-0.4416060685247688,-0.28950789232715596,0.45221102162641585,0.7188007042581264,1
4.5045,0.424230162381328,-0.18869491021174153,0.03327309457251945,-0.4420435051156382,-0.29027689777792354,0.4533301366614153,0.717515609165437,1
4.537867,0.42621558013539484,-0.1882364681666956,0.03402304943516685,-0.44302519855448724,-0.2933044134144704,0.4539460071054441,0.7152861085959762,1
4.571233,0.42874298213876066,-0.18743078820125358,0.033739520019524655,-0.4436410545720969,-0.2959552778472005,0.4532106654095026,0.7142780837822339,1
4.6046,0.4307375305125961,-0.18776326996157056,0.03322373024611408,-0.44351285912842725,-0.29704161096420256,0.4521151386412228,0.7146009561671095,1
4.637967,0.43278955506692396,-0.18786098373498955,0.03188463115569906,-0.44210675994679927,-0.29737560087060533,0.4527373043868761,0.7149393666827242,1
4.671333,0.43421482368658604,-0.18886373363207976,0.02998429770909805,-0.4406213810475416,-0.29487071417691424,0.45228475862072864,0.71717679661569,1
4.7047,0.43527508653819413,-0.19005828899729169,0.028275529924438242,-0.43972261850706407,-0.29245263182383224,0.4508171638341422,0.7196383548040954,1
4.738067,0.4361276258616854,-0.19059376009873066,0.026533616048401987,-0.438231247251011,-0.2920818542187374,0.44982656737904525,0.7213165904434424,1
4.771433,0.4363885459599136,-0.1909811741676546,0.025434559433627435,-0.43742983891130643,-0.2916270531936764,0.4500304847732385,0.7218596543999152,1
4.8048,0.4375024883659714,-0.19176131612615566,0.02464507559460835,-0.4387315544248239,-0.2897448505568768,0.45101104703492295,0.7212153493792359,1
4.838167,0.43730616263300626,-0.19224595865461228,0.024396970982641875,-0.43948676716771784,-0.2876570135879852,0.4521047214095251,0.7209064744454204,1
4.871533,0.43715396619939295,-0.19244246802756176,0.024249870902209453,-0.43996708388087724,-0.2865510809903143,0.45300887991756256,0.7204862231857557,1
4.9049,0.43679918754631447,-0.1926623550018096,0.024386162218902246,-0.4404737980844209,-0.2862843134459613,0.4539056513568528,0.719717850787495,1
4.938267,0.43678802775670267,-0.19278391645256057,0.024422464929355736,-0.44081060341932393,-0.2865990303323259,0.4535212954086906,0.7196286836532332,1
4.971633,0.4368069705799587,-0.19265757230810454,0.024346063712948757,-0.44051498688462865,-0.28710960583668443,0.45347137091186035,0.7196376423795918,1
5.005,0.4366171176251383,-0.19202500250877444,0.023630009870397956,-0.440292290430113,-0.2876951057843616,0.45419017308292914,0.7190865815535906,1
5.038367,0.4369611523561016,-0.19089062651134805,0.022648391436620563,-0.4400308689611871,-0.29058834196009675,0.4531246070244396,0.7187554106836983,1
5.071733,0.43686521110602383,-0.19032175316499278,0.022761159163651346,-0.439699272451394,-0.2943897586794963,0.4518162026968914,0.7182348771612975,1
5.1051,0.4365987174329369,-0.19013429334102502,0.022944059450465876,-0.4401407070351788,-0.2978461377100665,0.44969414884157244,0.7178711644573995,1
5.138467,0.4364850589548001,-0.19011051982429653,0.023770776147532202,-0.44026713924289684,-0.30217169493714124,0.4459876383213379,0.7182980853004179,1
5.171833,0.4360305239607604,-0.1891608857896927,0.025113754979560615,-0.44019995146366475,-0.3077170076893942,0.4433394798908226,0.7176241017971786,1
5.2052,0.43611055347767624,-0.18911518542092556,0.02619241245032039,-0.4403144291136308,-0.3106091044344002,0.44155732501283734,0.7174066604683181,1
5.238567,0.4361853545581881,-0.18916344388365605,0.02653114768315698,-0.4401493407992923,-0.31177486327736403,0.44008791182246154,0.717905023168159,1
5.271933,0.43651261551778364,-0.18979338092204764,0.02675906194382513,-0.4411723682303314,-0.30974942920590937,0.4403171480608406,0.7180132601423332,1
5.3053,0.4360699867712822,-0.18937000117256364,0.026948414270222293,-0.4416299010489569,-0.3092305151439451,0.44144839942736536,0.7172606427556976,1
5.338667,0.43629260386677127,-0.1890359818107238,0.027059959516529536,-0.44101406049836,-0.3104015998854431,0.4413678997424011,0.7171832557361391,1
5.372033,0.4363588738149506,-0.18863164482558403,0.027216936248130846,-0.4408936658173333,-0.311088928349516,0.4404482656076565,0.7175247587531114,1
5.4054,0.4362899784471192,-0.18776620417803686,0.02732817739383675,-0.44063023129354406,-0.31211407945206443,0.44055779257441907,0.7171740598208661,1
5.438767,0.4357336976213464,-0.18726932572608554,0.02772076092548198,-0.4402259663193735,-0.31286903308593705,0.4396622062098729,0.7176428158525044,1
5.472133,0.4351627253104932,-0.1866256010396114,0.027984386803631106,-0.4398457805496384,-0.31315998780324805,0.43983784411496385,0.7176414022727853,1
5.5055,0.4350836877713839,-0.18524058768101898,0.02812981251496527,-0.4387044603714188,-0.3145549984350499,0.4402711510755246,0.7174641893086934,1
5.538867,0.4357329247368373,-0.18377832308390338,0.02865110866661183,-0.4386824249630063,-0.31563021667324376,0.43996392858856376,0.7171938635350242,1
5.572233,0.43623858167412183,-0.1822835010264885,0.030629888846075676,-0.43994254553654044,-0.3180262859610416,0.4396899868502124,0.7155295616033729,1
5.6056,0.4364118554259166,-0.1815178156740026,0.03178639191790447,-0.44012815548580614,-0.3193529638776644,0.4387083939508532,0.7154270307224044,1
5.638967,0.4368688695544509,-0.18111177510234835,0.033251883430477136,-0.4412334214135715,-0.3202032285441825,0.43836470725713084,0.71457633860136,1
5.672333,0.4375696938014867,-0.1807712846192826,0.03519536005125157,-0.4427225976626947,-0.32162235634076014,0.4380622940174098,0.7132020667250041,1
5.7057,0.43867718119026894,-0.1805079343393141,0.03733053453316218,-0.4438185901840501,-0.3235626159280719,0.4365859762974554,0.7125482284598165,1
5.739067,0.43964802615864884,-0.18066923457047052,0.03938975003132181,-0.4452636210712651,-0.3244281854917936,0.43519270016199124,0.7121053109861788,1
5.772433,0.44062271595345603,-0.1805269038291169,0.04194150093345811,-0.44631630960458174,-0.3257626537638574,0.43534466972739994,0.7107428956617275,1
5.8058,0.44214342761736036,-0.18147997218031064,0.04544215362582468,-0.4489424357642886,-0.3269269154971686,0.4348967065039726,0.708826026585884,1
5.839167,0.4436776458293411,-0.18236951528622444,0.04870076602361176,-0.45189058253448056,-0.3275833700022418,0.43399029633979413,0.707203266252016,1
5.872533,0.4452418500627881,-0.18320029116956965,0.05243357579561392,-0.45417462751155596,-0.3290164816398406,0.4330755173214046,0.7056338702407061,1
5.9059,0.44744102954655574,-0.18453165683651096,0.05659289568378026,-0.45744069068262505,-0.33016813457870703,0.4318880258457438,0.7037114114093119,1
5.939267,0.4493638747334844,-0.18620416781722313,0.06095680331424941,-0.46084611730220504,-0.3304087022787628,0.43011660709759547,0.7024604258780698,1
5.972633,0.45142763681325737,-0.18753572797932094,0.06508722679581985,-0.4638521267791515,-0.3318434552361707,0.42836459392171033,0.7008743827346422,1
6.006,0.4533907516600645,-0.1890273344933895,0.06928401695200323,-0.4670231990509924,-0.3338100333610168,0.4257502669330141,0.6994261243206185,1
6.039367,0.45534599762157996,-0.19059228763566896,0.07318646398567047,-0.4693896770253492,-0.335205820557439,0.4230057165492863,0.6988394327262001,1
6.072733,0.4577857529803177,-0.19152043940153435,0.07720200303134181,-0.47278258698014947,-0.33712529572149713,0.42132302323218046,0.6966419959545549,1
6.1061,0.4601694290913788,-0.19332385358320395,0.08157590240507914,-0.47618173924031715,-0.33833215346439965,0.41937371822550756,0.6949158147631418,1
6.139467,0.4620164867110913,-0.1958077226485048,0.08626495001339163,-0.4790717914189242,-0.33873677095320154,0.41673564518432366,0.694319105817827,1
6.172833,0.46459039990702744,-0.19811332213712207,0.09101459694992653,-0.48269854676964347,-0.3400737540053115,0.41335473872038003,0.6931737262480565,1
6.2062,0.4674557559383897,-0.1999712468282539,0.09524507328699339,-0.48540010344024204,-0.34196526180453946,0.41004818242143015,0.6923200036052958,1
6.239567,0.4702783337391815,-0.20176323618681558,0.09945469391871575,-0.4890888189680583,-0.3425717052210672,0.4078402143492791,0.6907265113645878,1
6.272933,0.4729484346281705,-0.20302647071899127,0.10321639860204046,-0.49212912906423273,-0.34298254940372375,0.4064328989668022,0.6891909675615627,1
6.3063,0.4752158836754523,-0.20379957277716426,0.107100705511737,-0.4943698404102547,-0.3450073508479465,0.40459675062320744,0.6876553338255752,1
6.339667,0.47694949647326756,-0.20497361966909872,0.10999638524752947,-0.4964909312155301,-0.3462180800359296,0.4024320652988042,0.6867883437394008,1
6.373033,0.4782038744812318,-0.20600425415928286,0.1122622703302725,-0.49792724547052813,-0.34680322142382364,0.4014012335296176,0.6860561446041368,1
6.4064,0.4791074370806422,-0.20735424607132247,0.11419233601333445,-0.499461007145844,-0.3469199038894415,0.40110944720242203,0.6850521834073426,1
6.439767,0.47986733090348216,-0.20809819178925726,0.1151480337360351,-0.499860667465358,-0.3466347074131086,0.40106736964732714,0.6849296735737836,1
6.473133,0.48000091030841907,-0.20922377104527437,0.11583266526711145,-0.5001066026628671,-0.3458441666500892,0.4011900867908124,0.6850778880009856,1
6.5065,0.479724775275542,-0.21025519386093217,0.1166050068117025,-0.5010741439925351,-0.345734445825852,0.40092801006815554,0.6845795249161547,1
6.539867,0.4793053332513268,-0.21126652176542804,0.11670548343152581,-0.5014008438329984,-0.3457973820092628,0.40049472080164944,0.6845621542337159,1
6.573233,0.4786021002229134,-0.21271317644575866,0.11630288542898876,-0.5015295692668741,-0.3441624337615874,0.39956886329105457,0.6858316366474932,1
6.6066,0.47766125094894996,-0.21415922693120412,0.11605707887472014,-0.5020305851980198,-0.34263436337774905,0.39901868585620204,0.6865501240958654,1
6.639967,0.4768574072223666,-0.21621729829903863,0.11605721142348899,-0.5020965321776755,-0.341637652127587,0.39798755955512266,0.6875963128633399,1
6.673333,0.4757627551680571,-0.21846989386018817,0.11534387000878982,-0.5028177076175548,-0.34003807441570355,0.3963439174342163,0.6888105399649359,1
6.7067,0.4746519119924477,-0.2210966072992073,0.11522019013874543,-0.503705922617498,-0.3381723220353261,0.3950100308242532,0.6898455621930994,1
6.740067,0.47361695120387887,-0.22391434699048302,0.11458187063458808,-0.5043726217546278,-0.33620468588149577,0.39344269106327806,0.6912145227529395,1
